pair_id,role,is_pair,designated_target,scored_target,phase_bin,source_terminal_index,donor_terminal_index,relation_value,relation_velocity,target,mu_temporal,mu_cross,temporal_residual,cross_residual,disagreement,temporal_residual_tail,temporal_residual_reliability_feature,temporal_residual_reliability_stratum,cross_residual_tail,cross_residual_reliability_feature,cross_residual_reliability_stratum,disagreement_tail,disagreement_reliability_feature,disagreement_reliability_stratum,temporal_residual_tail_exceeds,cross_residual_tail_exceeds,disagreement_tail_exceeds,source_selection_block
target_2_phase_2_pair_00,target_omission_break,True,2,2,2,57,249,-0.7298640608787537,0.022370506078004837,2.5377304553985596,0.7854684591293335,-1.7865803241729736,3.0704221035694133,18.69966371831856,6.6154349436868785,4.430816798843313,0.5295017941639046,0.0,5.5093883366279774,0.6960976066304134,1.0,5.598421958998375,0.8745993528349904,0.0,True,True,True,0
target_2_phase_2_pair_00,target_spike,True,2,2,2,57,249,-0.7298640608787537,0.022370506078004837,-4.949674606323242,-1.205858826637268,-1.7865803241729736,14.016156592225698,10.005165437771723,0.3372374577001125,4.927253685157205,0.7430873416135699,2.0,5.5093883366279774,0.6960976066304134,1.0,1.0826119473216687,1.0181997226590234,1.0,True,True,False,0
target_2_phase_2_pair_01,coherent_control,True,2,2,2,638,1406,-0.8314695954322815,0.01818099245429039,1.3379465341567993,0.06404051184654236,1.2988393306732178,1.622836553678341,0.0015293733643062524,1.5247281229757528,2.6790626642289577,0.703579708672377,1.0,0.08961215868968717,0.638597600007289,0.0,3.4339872044851463,0.9501743530482057,1.0,False,False,True,1
target_2_phase_2_pair_01,unsupported_target_break,True,2,2,2,638,1406,-0.8314695954322815,0.01818099245429039,1.3379465341567993,0.06404051184654236,-1.6261379718780518,1.622836553678341,8.785796958915867,2.856703306845568,2.6790626642289577,0.703579708672377,1.0,5.5093883366279774,0.7115160842974825,1.0,5.225746673713201,1.0006395678112718,1.0,False,True,True,1
target_2_phase_2_pair_01,target_omission_break,True,2,2,2,638,1406,-0.8314695954322815,0.01818099245429039,-1.8008759021759033,-0.8800035715103149,1.2988393306732178,0.8480058493854727,9.608234524756881,4.7473563923955595,1.9315214116032136,0.8536438518930755,2.0,5.3471075307174685,0.638597600007289,0.0,4.927253685157205,1.0660744442157482,2.0,False,True,True,1
target_2_phase_2_pair_01,target_spike,True,2,2,2,638,1406,-0.8314695954322815,0.01818099245429039,4.31990909576416,0.06404051184654236,1.2988393306732178,18.11241740357695,9.126862525546642,1.5247281229757528,5.318119993844216,0.703579708672377,1.0,5.3471075307174685,0.638597600007289,0.0,3.4339872044851463,0.9501743530482057,1.0,True,True,True,1
target_2_phase_2_pair_02,coherent_control,True,2,2,2,839,71,-0.9569403529167175,0.009499544277787209,-2.475735902786255,-0.8727501630783081,-1.9097822904586792,2.5695632817070333,0.3203034913066318,1.0754356332190582,3.1354942159291497,0.8408814637249403,2.0,1.828938472469809,0.736796065753383,2.0,2.5293584123588344,1.1180116629739878,2.0,True,False,False,2
target_2_phase_2_pair_02,unsupported_target_break,True,2,2,2,839,71,-0.9569403529167175,0.009499544277787209,-2.475735902786255,-0.8727501630783081,1.6739662885665894,2.5695632817070333,17.220028276918597,6.485764685078777,3.1354942159291497,0.8408814637249403,2.0,5.5093883366279774,0.7203888226295428,1.0,4.927253685157205,1.1072676694484387,2.0,True,True,True,2
target_2_phase_2_pair_02,target_omission_break,True,2,2,2,839,71,-0.9569403529167175,0.009499544277787209,1.4922212362289429,0.47967517375946045,-1.9097822904586792,1.025249528622453,11.573627995595018,5.709506973307782,2.03688192726104,0.7456311922362804,2.0,4.919980925828125,0.736796065753383,2.0,4.927253685157205,1.0482529834659953,2.0,False,True,True,2
target_2_phase_2_pair_02,target_spike,True,2,2,2,839,71,-0.9569403529167175,0.009499544277787209,-5.457698345184326,-0.8727501630783081,-1.9097822904586792,21.02174983259728,12.58770833138,1.0754356332190582,4.927253685157205,0.8408814637249403,2.0,4.919980925828125,0.736796065753383,2.0,2.5293584123588344,1.1180116629739878,2.0,True,True,False,2
target_2_phase_2_pair_03,coherent_control,True,2,2,2,1423,847,-0.9994645714759827,0.0010707294568419456,-2.8881466388702393,-1.6438387632369995,-1.7508201599121094,1.548302089362906,1.2935115197392975,0.011445019234557208,2.4423470353692043,0.8669387296229455,2.0,4.123093975508087,0.7233627985700267,1.0,0.13976194237515874,1.1290865774046328,2.0,False,True,False,3
target_2_phase_2_pair_03,unsupported_target_break,True,2,2,2,1423,847,-0.9994645714759827,0.0010707294568419456,-2.8881466388702393,-1.6438387632369995,1.766329050064087,1.548302089362906,21.66414393888067,11.629244514874713,2.4423470353692043,0.8669387296229455,2.0,5.5093883366279774,0.7213302704312189,1.0,4.927253685157205,1.1277854937711436,2.0,False,True,True,3
target_2_phase_2_pair_03,target_omission_break,True,2,2,2,1423,847,-0.9994645714759827,0.0010707294568419456,1.8666014671325684,0.5338836908340454,-1.7508201599121094,1.7761366712620799,13.085739227810564,5.219871685614308,2.5293584123588344,0.8726585691274303,2.0,5.5093883366279774,0.7233627985700267,1.0,4.927253685157205,1.1334843257083862,2.0,False,True,True,3
target_2_phase_2_pair_03,target_spike,True,2,2,2,1423,847,-0.9994645714759827,0.0010707294568419456,-5.8701090812683105,-1.6438387632369995,-1.7508201599121094,17.86136080107248,16.968541217607935,0.011445019234557208,4.927253685157205,0.8669387296229455,2.0,5.5093883366279774,0.7233627985700267,1.0,0.13976194237515874,1.1290865774046328,2.0,True,True,False,3
target_2_phase_2_drift_00,normal_relation_drift_control,False,2,2,2,800,-1,-2.205602220366155e-15,0.03272492438554764,-0.49237003922462463,-0.15788744390010834,-0.7491219639778137,0.11187860657502413,0.06592155086446727,0.3495582577315146,0.5084130773606067,0.766319253198016,2.0,0.65735807270836,0.7117730796384848,1.0,1.120591195386885,1.0458805451484494,2.0,False,False,False,-1
target_2_phase_2_drift_01,normal_relation_drift_control,False,2,2,2,1184,-1,-1.715743479332088e-15,0.03272492438554764,-0.9561852812767029,-0.6253785490989685,-0.6364774107933044,0.10943309405411128,0.10221312244902947,0.0001231847309099976,0.49247648509779407,0.6245168242961455,0.0,0.9044562742271522,0.5556484028029169,0.0,0.00743497848751809,0.8359224912432823,0.0,False,False,False,-1
target_2_phase_2_drift_02,normal_relation_drift_control,False,2,2,2,416,-1,8.572527703398379e-16,0.03272492438554764,0.8614852428436279,0.16981112957000732,0.91399085521698,0.47841307897284935,0.0027568393307007,0.5538034640640035,1.371905623667791,0.7680627239846045,2.0,0.08004270767353637,0.669882482970262,1.0,1.6148287610689769,1.019148119247175,1.0,False,False,False,-1
target_2_phase_2_drift_03,normal_relation_drift_control,False,2,2,2,608,-1,1.1021821408568715e-15,0.03272492438554764,0.004534150939434767,0.7376298904418945,0.24209685623645782,0.5374293632766584,0.05643603894804023,0.2455529879888465,1.461517782357478,0.8654079652064163,2.0,0.5761755039744411,0.7313373111140238,2.0,0.8497162412514853,1.1330424567818278,2.0,False,False,False,-1
target_2_phase_3_pair_00,coherent_control,True,2,2,3,319,127,-0.03271908313035965,0.03270740061998367,1.3135604858398438,0.3828864097595215,1.424188494682312,0.8661542358879615,0.012238556340449236,1.0843100320645505,1.9315214116032136,0.771883009158538,2.0,0.2011206392267725,0.6724301461588894,1.0,2.6607973162516645,1.023701949441782,1.0,False,False,False,0
target_2_phase_3_pair_00,unsupported_target_break,True,2,2,3,319,127,-0.03271908313035965,0.03270740061998367,1.3135604858398438,0.3828864097595215,-1.922115445137024,0.8661542358879615,10.46959873030302,5.313033551076515,1.9315214116032136,0.771883009158538,2.0,4.919980925828125,0.7371141860129384,2.0,4.927253685157205,1.0673053466788014,2.0,False,True,True,0
target_2_phase_3_pair_00,target_omission_break,True,2,2,3,319,127,-0.03271908313035965,0.03270740061998367,-2.5627377033233643,-1.1483584642410278,1.424188494682312,2.000468631947129,15.895580508343997,6.617997855865724,2.847812143477369,0.7872843784434522,2.0,5.5093883366279774,0.6724301461588894,1.0,4.927253685157205,1.0353641842387433,2.0,False,True,True,0
target_2_phase_3_pair_00,target_spike,True,2,2,3,319,127,-0.03271908313035965,0.03270740061998367,4.295522689819336,0.3828864097595215,1.424188494682312,15.308722660040303,8.244560060163181,1.0843100320645505,4.927253685157205,0.771883009158538,2.0,5.5093883366279774,0.6724301461588894,1.0,2.6607973162516645,1.023701949441782,1.0,True,True,False,0
target_2_phase_3_pair_01,coherent_control,True,2,2,3,476,1244,-0.9238795042037964,0.012523286044597626,-1.4351115226745605,-0.445661336183548,-1.2267577648162842,0.9790116715470996,0.04341128841366526,0.6101116308228152,2.03688192726104,0.8878514476723174,2.0,0.5257817149196408,0.6979001276320902,1.0,1.791759469228055,1.1293116404618866,2.0,False,False,False,1
target_2_phase_3_pair_01,unsupported_target_break,True,2,2,3,476,1244,-0.9238795042037964,0.012523286044597626,-1.4351115226745605,-0.445661336183548,1.3154765367507935,0.9790116715470996,7.565734672653335,3.1016066074836965,2.03688192726104,0.8878514476723174,2.0,5.5093883366279774,0.6706310638374342,1.0,4.927253685157205,1.1126662648420498,2.0,False,True,True,1
target_2_phase_3_pair_01,target_omission_break,True,2,2,3,476,1244,-0.9238795042037964,0.012523286044597626,1.850261926651001,0.4638841152191162,-1.2267577648162842,1.9220434360306626,9.468050181677427,2.858269966529633,2.624668592163159,0.8746895860116838,2.0,5.5093883366279774,0.6979001276320902,1.0,4.927253685157205,1.1189935031206295,2.0,False,True,True,1
target_2_phase_3_pair_01,target_spike,True,2,2,3,476,1244,-0.9238795042037964,0.012523286044597626,-4.417074203491211,-0.445661336183548,-1.2267577648162842,15.772120162616872,10.178118978879468,0.6101116308228152,4.927253685157205,0.8878514476723174,2.0,5.5093883366279774,0.6979001276320902,1.0,1.791759469228055,1.1293116404618866,2.0,True,True,False,1
target_2_phase_3_pair_02,coherent_control,True,2,2,3,873,1450,-0.6835923194885254,0.023884745314717293,0.03824317827820778,0.7571466565132141,0.689577579498291,0.5168222110183902,0.42423650221272435,0.004565580168648609,1.3705460041517514,0.5358655009376754,0.0,2.108190954965822,0.6920765874357914,1.0,0.08903362237039751,0.8752838613683885,0.0,False,False,False,2
target_2_phase_3_pair_02,unsupported_target_break,True,2,2,3,873,1450,-0.6835923194885254,0.023884745314717293,0.03824317827820778,0.7571466565132141,-2.5929324626922607,0.5168222110183902,6.923085253636356,11.22303010493653,1.3705460041517514,0.5358655009376754,0.0,4.919980925828125,0.7389846695553207,2.0,5.598421958998375,0.9128253814026932,0.0,False,True,True,2
target_2_phase_3_pair_02,target_omission_break,True,2,2,3,873,1450,-0.6835923194885254,0.023884745314717293,-2.8285412788391113,-1.1190247535705566,0.689577579498291,2.922446750166273,12.377160301389267,3.271042399182079,3.317815772723104,0.944012185756393,2.0,5.5093883366279774,0.6920765874357914,1.0,4.927253685157205,1.1705251000014196,2.0,True,True,True,2
target_2_phase_3_pair_02,target_spike,True,2,2,3,873,1450,-0.6835923194885254,0.023884745314717293,3.020205497741699,0.7571466565132141,0.689577579498291,5.121435318862414,5.431826493295603,0.004565580168648609,5.529429087511423,0.5358655009376754,0.0,5.5093883366279774,0.6920765874357914,1.0,0.08903362237039751,0.8752838613683885,0.0,True,True,False,2
target_2_phase_3_pair_03,coherent_control,True,2,2,3,1264,1456,-0.5,0.028340615332126617,2.8214166164398193,1.3112722635269165,2.1825191974639893,2.28053596663473,0.40818991197397736,0.75907121989475,4.143134726391533,0.6160259237085448,0.0,1.9540402751385635,0.7045920588908592,1.0,2.0149030205422647,0.9359155454062219,0.0,True,False,False,3
target_2_phase_3_pair_03,unsupported_target_break,True,2,2,3,1264,1456,-0.5,0.028340615332126617,2.8214166164398193,1.3112722635269165,-1.4674139022827148,2.28053596663473,18.3940672183258,7.72109680806183,4.143134726391533,0.6160259237085448,0.0,4.919980925828125,0.7511785982640699,2.0,5.225746673713201,0.9714716800663511,1.0,True,True,True,3
target_2_phase_3_pair_03,target_omission_break,True,2,2,3,1264,1456,-0.5,0.028340615332126617,-1.6598197221755981,-1.5301707983016968,2.1825191974639893,0.016808843461660672,14.763568373377112,13.78406700465861,0.15656906069153992,0.8258871701564949,2.0,5.5093883366279774,0.7045920588908592,1.0,4.927253685157205,1.085605631562937,2.0,False,True,True,3
target_2_phase_3_pair_03,target_spike,True,2,2,3,1264,1456,-0.5,0.028340615332126617,5.803379058837891,1.3112722635269165,2.1825191974639893,20.17902346047903,13.110626135708628,0.75907121989475,5.529429087511423,0.6160259237085448,0.0,5.5093883366279774,0.7045920588908592,1.0,2.0149030205422647,0.9359155454062219,0.0,True,True,False,3
target_2_phase_3_drift_00,normal_relation_drift_control,False,2,2,3,704,-1,-4.777360266687873e-15,0.03272492438554764,-0.19504548609256744,-0.7009562253952026,-0.516269326210022,0.2559456761417389,0.10318475545980399,0.034109250730637086,0.8659899933993561,0.5982116808197042,0.0,0.8844155233437061,0.6659015314089691,1.0,0.23712979328894968,0.8951435999893793,0.0,False,False,False,-1
target_2_phase_3_drift_01,normal_relation_drift_control,False,2,2,3,1471,-1,-0.03271908313035965,0.03270740061998367,0.7376575469970703,0.9105536937713623,0.5715224742889404,0.02989307756939752,0.027600862383735603,0.11494216778373811,0.23052365861183238,0.6963571451939513,1.0,0.40912141931127494,0.8750817384269518,2.0,0.4274440148269396,1.1183386439674727,2.0,False,False,False,-1
target_2_phase_3_drift_02,normal_relation_drift_control,False,2,2,3,1279,-1,-0.03271908313035965,0.03270740061998367,0.9393097162246704,0.5626307725906372,0.9083495140075684,0.14188702657725116,0.0009585341213238507,0.11952144816690691,0.6267721116150727,0.6552969852439074,1.0,0.03711766295650251,0.6926629595788893,1.0,0.552917839251295,0.9535177578012588,1.0,False,False,False,-1
target_2_phase_3_drift_03,normal_relation_drift_control,False,2,2,3,127,-1,-0.03271908313035965,0.03270740061998367,-2.5627377033233643,-1.1483584642410278,-1.922115445137024,2.000468631947129,0.4103968776837661,0.5986998654852869,2.847812143477369,0.7872843784434522,2.0,1.924248652274134,0.7371141860129384,2.0,1.749199854809259,1.0784961825442916,2.0,False,False,False,-1
target_3_phase_0_pair_00,coherent_control,True,3,3,0,323,1475,0.0980171412229538,0.0325673446059227,1.3570252656936646,0.46133214235305786,1.5478893518447876,0.8022661711996513,0.03642909938230332,1.1806065694984547,1.626315950221452,0.5625711691273005,0.0,0.6589140089177031,0.66480584313071,1.0,2.4648658989045544,0.8708921456724662,0.0,False,False,False,0
target_3_phase_0_pair_00,unsupported_target_break,True,3,3,0,323,1475,0.0980171412229538,0.0325673446059227,1.3570252656936646,0.46133214235305786,-1.4999116659164429,0.8022661711996513,8.162088631197776,3.846477275475454,1.626315950221452,0.5625711691273005,0.0,4.919980925828125,0.8351673035715667,2.0,4.4942386252808095,1.006971074702873,1.0,False,True,True,0
target_3_phase_0_pair_00,target_omission_break,True,3,3,0,323,1475,0.0980171412229538,0.0325673446059227,-1.5357755422592163,-0.9845306277275085,1.5478893518447876,0.3038709557970698,9.508989179129458,6.413150952936949,0.6783320947748046,1.0272583146037981,2.0,5.303304908059076,0.66480584313071,1.0,5.123963979403259,1.2236120520750726,2.0,False,True,True,0
target_3_phase_0_pair_00,target_spike,True,3,3,0,323,1475,0.0980171412229538,0.0325673446059227,4.330709934234619,0.46133214235305786,1.5478893518447876,14.972084496306227,7.744090393772481,1.1806065694984547,5.476463551931511,0.5625711691273005,0.0,5.303304908059076,0.66480584313071,1.0,2.4648658989045544,0.8708921456724662,0.0,True,True,False,0
target_3_phase_0_pair_01,coherent_control,True,3,3,0,726,1494,0.659345805644989,0.02460389956831932,1.9190064668655396,0.5580459237098694,1.4511524438858032,1.8522136000265768,0.21888738681832365,0.7976392563807657,2.6642475784438173,0.872430113800692,2.0,1.8754584881047018,0.7117901169541088,2.0,1.5976034547870974,1.1259571368661563,2.0,False,False,False,1
target_3_phase_0_pair_01,unsupported_target_break,True,3,3,0,726,1494,0.659345805644989,0.02460389956831932,1.9190064668655396,0.5580459237098694,-2.0842320919036865,1.8522136000265768,16.02591895841671,6.981633111794711,2.6642475784438173,0.872430113800692,2.0,4.919980925828125,0.7281320530704665,2.0,5.123963979403259,1.1363584778470661,2.0,False,True,True,1
target_3_phase_0_pair_01,target_omission_break,True,3,3,0,726,1494,0.659345805644989,0.02460389956831932,-2.547618865966797,-0.7700307369232178,1.4511524438858032,3.159819556516652,15.990171988500279,4.93365472270888,4.09016919081162,0.5434609109206666,0.0,4.919980925828125,0.7117901169541088,2.0,5.5093883366279774,0.8955416976848507,0.0,True,True,True,1
target_3_phase_0_pair_01,target_spike,True,3,3,0,726,1494,0.659345805644989,0.02460389956831932,4.892690658569336,0.5580459237098694,1.4511524438858032,18.789144977444895,11.844185283127118,0.7976392563807657,5.303304908059076,0.872430113800692,2.0,4.919980925828125,0.7117901169541088,2.0,1.5976034547870974,1.1259571368661563,2.0,True,True,False,1
target_3_phase_0_pair_02,coherent_control,True,3,3,0,1129,169,0.973876953125,0.007431053556501865,2.2045512199401855,0.9950669407844543,1.8330491781234741,1.4628522215248587,0.1380137670739856,0.7022142300957093,2.307572634505085,0.7929252028014036,2.0,1.3404848250885963,0.6254012328512178,0.0,1.6610252812245936,1.0098797350622846,1.0,False,False,False,2
target_3_phase_0_pair_02,unsupported_target_break,True,3,3,0,1129,169,0.973876953125,0.007431053556501865,2.2045512199401855,0.9950669407844543,-1.9756087064743042,1.4628522215248587,17.473737010401592,8.824913801216244,2.307572634505085,0.7929252028014036,2.0,4.919980925828125,0.7410408773568831,2.0,5.123963979403259,1.085298096907714,2.0,False,True,True,2
target_3_phase_0_pair_02,target_omission_break,True,3,3,0,1129,169,0.973876953125,0.007431053556501865,-2.391697883605957,-0.6068665385246277,1.8330491781234741,3.1856229303848274,17.848487735591462,5.95318870434642,4.09016919081162,0.6219374645946242,0.0,5.545177444479562,0.6254012328512178,0.0,5.5093883366279774,0.8820050520933611,0.0,True,True,True,2
target_3_phase_0_pair_02,target_spike,True,3,3,0,1129,169,0.973876953125,0.007431053556501865,5.1782355308532715,0.9950669407844543,1.8330491781234741,17.498899452938335,11.190271734489684,0.7022142300957093,5.303304908059076,0.7929252028014036,2.0,5.545177444479562,0.6254012328512178,0.0,1.6610252812245936,1.0098797350622846,1.0,True,True,False,2
target_3_phase_0_pair_03,coherent_control,True,3,3,0,1305,1113,0.7298640608787537,0.022370506078004837,-1.3547054529190063,0.5236048698425293,-0.7242436408996582,3.528049668592544,0.3974820964147199,1.5571259057614952,4.204692619390966,0.8114800522139429,2.0,2.905409635260705,0.7034065868199231,1.0,3.044522437723423,1.0739090750723719,2.0,True,False,True,3
target_3_phase_0_pair_03,unsupported_target_break,True,3,3,0,1305,1113,0.7298640608787537,0.022370506078004837,-1.3547054529190063,0.5236048698425293,1.869613528251648,3.528049668592544,10.396232892337366,1.8117393085123155,4.204692619390966,0.8114800522139429,2.0,4.919980925828125,0.7144173223713849,2.0,3.5145260669691587,1.0811530815039296,2.0,True,True,True,3
target_3_phase_0_pair_03,target_omission_break,True,3,3,0,1305,1113,0.7298640608787537,0.022370506078004837,1.8063613176345825,0.8472362160682678,-0.7242436408996582,0.9199209604545935,6.403961456158086,2.4695489408559332,1.8929446134754007,0.6816544086967664,0.0,5.303304908059076,0.7034065868199231,1.0,4.088773517172645,0.9795067938903702,1.0,False,True,True,3
target_3_phase_0_pair_03,target_spike,True,3,3,0,1305,1113,0.7298640608787537,0.022370506078004837,-4.328389644622803,0.5236048698425293,-0.7242436408996582,23.541850768401673,12.989868416153513,1.5571259057614952,5.303304908059076,0.8114800522139429,2.0,5.303304908059076,0.7034065868199231,1.0,3.044522437723423,1.0739090750723719,2.0,True,True,True,3
target_3_phase_0_drift_00,normal_relation_drift_control,False,3,3,0,128,-1,-4.898587410340671e-16,0.03272492438554764,0.08033628016710281,0.13030116260051727,0.21525982022285461,0.002496489476584929,0.01820436166117606,0.007217973504989539,0.06155789299943332,0.7778406515276777,2.0,0.39819234877908466,0.732395883237663,2.0,0.09352605801082348,1.0683818647620702,2.0,False,False,False,-1
target_3_phase_0_drift_01,normal_relation_drift_control,False,3,3,0,320,-1,-7.347880586115415e-16,0.03272492438554764,1.51482355594635,1.2166794538497925,0.9742633104324341,0.08888990561496257,0.29220537903006516,0.058765586589345276,0.3950591869470476,0.5806383004798774,0.0,2.5307161858192946,0.6737858262926535,1.0,0.39740054827143395,0.8894538637259575,0.0,False,False,False,-1
target_3_phase_0_drift_02,normal_relation_drift_control,False,3,3,0,1088,-1,-1.7145055406796758e-15,0.03272492438554764,-0.012436491437256336,-0.7063589692115784,-0.2350035011768341,0.4815284051604545,0.049536073824417305,0.22217597724625282,1.2868088099050852,0.5523223829863994,0.0,0.7707054149058198,0.6761821691243474,1.0,0.7908894653328826,0.8730878195173051,0.0,False,False,False,-1
target_3_phase_0_drift_03,normal_relation_drift_control,False,3,3,0,1472,-1,-2.204364281713743e-15,0.03272492438554764,-0.17521028220653534,0.0071603357791900635,-0.5068404674530029,0.03325904230449539,0.10997857976660641,0.2641968257233396,0.15581043124562272,1.0154578271414276,2.0,1.048779914920234,0.8328936557843221,2.0,0.7419373447293773,1.3133417074579494,2.0,False,False,False,-1
target_3_phase_1_pair_00,coherent_control,True,3,3,1,209,977,0.4713967442512512,0.028860805556178093,0.8429358601570129,0.6274648904800415,0.5687873363494873,0.046427738773534344,0.07515741310584545,0.003443055358744118,0.22476824704121168,0.7143219272395225,1.0,0.8595379152817056,0.7996611170269605,2.0,0.07410797215372185,1.0722470414134944,2.0,False,False,False,0
target_3_phase_1_pair_00,unsupported_target_break,True,3,3,1,209,977,0.4713967442512512,0.028860805556178093,0.8429358601570129,0.6274648904800415,-1.3541465997695923,0.046427738773534344,4.827171335717143,3.9267840982893745,0.22476824704121168,0.7143219272395225,1.0,5.545177444479562,0.5735200408378491,0.0,5.5093883366279774,0.9160682578158867,0.0,False,True,True,0
target_3_phase_1_pair_00,target_omission_break,True,3,3,1,209,977,0.4713967442512512,0.028860805556178093,-1.9258280992507935,-0.8010818958282471,0.5687873363494873,1.265054022113432,6.2231061715351785,1.8765417132672155,2.2984097215835653,0.5060960775521913,0.0,4.919980925828125,0.7996611170269605,2.0,3.312163759291758,0.946356772997647,0.0,False,True,True,0
target_3_phase_1_pair_00,target_spike,True,3,3,1,209,977,0.4713967442512512,0.028860805556178093,3.816620349884033,0.6274648904800415,0.5687873363494873,10.170712544246285,10.54841928380489,0.003443055358744118,5.0369526024136295,0.7143219272395225,1.0,4.919980925828125,0.7996611170269605,2.0,0.07410797215372185,1.0722470414134944,2.0,True,True,False,0
target_3_phase_1_pair_01,coherent_control,True,3,3,1,582,390,0.751839816570282,0.02157704159617424,-1.7618976831436157,-0.5161508917808533,-1.6981927156448364,1.551885068190618,0.0040583228840205265,1.3972228733636918,2.586091794035346,0.6813126392858703,0.0,0.16528009093910292,0.6339839884633666,0.0,2.9444389791664407,0.9306570851170675,0.0,False,False,True,1
target_3_phase_1_pair_01,unsupported_target_break,True,3,3,1,582,390,0.751839816570282,0.02157704159617424,-1.7618976831436157,-0.5161508917808533,1.5667258501052856,1.551885068190618,11.0797346260984,4.338375521890217,2.586091794035346,0.6813126392858703,0.0,5.303304908059076,0.6676921611442671,1.0,5.5093883366279774,0.9539390622593146,0.0,False,True,True,1
target_3_phase_1_pair_01,target_omission_break,True,3,3,1,582,390,0.751839816570282,0.02157704159617424,1.5681363344192505,0.47034233808517456,-1.6981927156448364,1.2051516583871411,10.66890546329256,4.702544279255822,2.1806266859271815,0.5769830798506812,0.0,5.545177444479562,0.6339839884633666,0.0,5.5093883366279774,0.857231107731104,0.0,False,True,True,1
target_3_phase_1_pair_01,target_spike,True,3,3,1,582,390,0.751839816570282,0.02157704159617424,-4.73558235168457,-0.5161508917808533,-1.6981927156448364,17.803601844825213,9.225735801121587,1.3972228733636918,5.476463551931511,0.6813126392858703,0.0,5.545177444479562,0.6339839884633666,0.0,2.9444389791664407,0.9306570851170675,0.0,True,True,True,1
target_3_phase_1_pair_02,coherent_control,True,3,3,1,781,399,0.5824776887893677,0.026600345969200134,0.13961954414844513,0.18404491245746613,-0.19932450354099274,0.001973613349392167,0.11488306746409993,0.1469721091229994,0.05151353445010801,0.5900788789443666,0.0,1.37147927533475,0.7025617431666351,1.0,0.649575932266305,0.9174890115623083,0.0,False,False,False,2
target_3_phase_1_pair_02,unsupported_target_break,True,3,3,1,781,399,0.5824776887893677,0.026600345969200134,0.13961954414844513,0.18404491245746613,-1.8200451135635376,0.001973613349392167,3.840285570685422,4.016376832396867,0.05151353445010801,0.5900788789443666,0.0,4.919980925828125,0.7274075822502304,2.0,5.5093883366279774,0.9366508816476746,0.0,False,True,True,2
target_3_phase_1_pair_02,target_omission_break,True,3,3,1,781,399,0.5824776887893677,0.026600345969200134,-2.391643762588501,-0.7280177474021912,-0.19932450354099274,2.76765151840468,4.806263733590615,0.2795165461044766,3.6847040827034556,0.5671422259211591,0.0,5.303304908059076,0.7025617431666351,1.0,0.9450401451601409,0.9029082497043363,0.0,True,True,False,2
target_3_phase_1_pair_02,target_spike,True,3,3,1,781,399,0.5824776887893677,0.026600345969200134,3.1133038997650146,0.18404491245746613,-0.19932450354099274,8.580558214722044,10.973506938389708,0.1469721091229994,5.476463551931511,0.5900788789443666,0.0,5.303304908059076,0.7025617431666351,1.0,0.649575932266305,0.9174890115623083,0.0,True,True,False,2
target_3_phase_1_pair_03,coherent_control,True,3,3,1,1535,767,0.8819212913513184,0.015426422469317913,1.5554603338241577,1.0273151397705078,1.5344616174697876,0.2789373460019675,0.000440946088531291,0.2571975498427861,0.6493445579015524,0.8372554327183159,2.0,0.048009219186360606,0.617760136957081,0.0,0.856652465554424,1.0404923096446057,1.0,False,False,False,3
target_3_phase_1_pair_03,unsupported_target_break,True,3,3,1,1535,767,0.8819212913513184,0.015426422469317913,1.5554603338241577,1.0273151397705078,-1.5232638120651245,0.2789373460019675,9.47854236648169,6.505452989546953,0.6493445579015524,0.8372554327183159,2.0,5.303304908059076,0.6589814810206408,1.0,5.123963979403259,1.0654826380305273,2.0,False,True,True,3
target_3_phase_1_pair_03,target_omission_break,True,3,3,1,1535,767,0.8819212913513184,0.015426422469317913,-1.7975924015045166,-1.5039585828781128,1.5344616174697876,0.08622081944112381,11.102583985362813,9.231997313882175,0.35454501768090746,0.7960291993288519,2.0,5.545177444479562,0.617760136957081,0.0,5.187385805840755,1.0076160345078697,1.0,False,True,True,3
target_3_phase_1_pair_03,target_spike,True,3,3,1,1535,767,0.8819212913513184,0.015426422469317913,4.529144763946533,1.0273151397705078,1.5344616174697876,12.262810716756803,8.968127147791861,0.2571975498427861,5.303304908059076,0.8372554327183159,2.0,5.545177444479562,0.617760136957081,0.0,0.856652465554424,1.0404923096446057,1.0,True,True,False,3
target_3_phase_1_drift_00,normal_relation_drift_control,False,3,3,1,992,-1,5.144754454812321e-15,0.03272492438554764,1.0646612644195557,0.6245698928833008,1.3566113710403442,0.19368041530066193,0.08523486475588982,0.5358847257423491,0.6806730063347695,0.6285585321255346,0.0,1.144421824699404,0.6530233805863895,1.0,1.3822539515828858,0.9063803638099643,0.0,False,False,False,-1
target_3_phase_1_drift_01,normal_relation_drift_control,False,3,3,1,224,-1,2.3886801333439364e-15,0.03272492438554764,-0.4371127784252167,0.17372743785381317,0.00700068473815918,0.37312576982381196,0.1972367681629672,0.027797810204488238,1.0456467530881972,0.5949193159053406,0.0,1.6739764335716716,0.6181332068524341,0.0,0.262364264467491,0.8579147124574521,0.0,False,False,False,-1
